CustomerID,TotalRevenue,CumulativeRevenue,CumulativeRevenuePct,CumulativeCustomerPct
13426,3641.32,5457733.6499999985,61.411110227021496,9.981558321807285
12619,3641.24,5461374.889999999,61.45208192064803,10.004610419548179
16440,3640.67,5465015.559999999,61.49304720056238,10.027662517289073
13381,3639.31,5468654.869999998,61.53399717758449,10.050714615029968
17230,3638.41,5472293.279999998,61.57493702769262,10.073766712770862
17528,3628.5,5475921.779999998,61.61576536922569,10.096818810511756
13327,3627.77,5479549.549999998,61.656585496706306,10.11987090825265
13520,3624.35,5483173.899999998,61.697367141913794,10.142923005993545
13082,3613.63,5486787.5299999975,61.73802816432365,10.16597510373444
18079,3613.15,5490400.679999998,61.778683785712715,10.189027201475334
16712,3611.31,5494011.989999997,61.819318703188756,10.212079299216228
15505,3610.96,5497622.949999997,61.85994968242047,10.235131396957122
13137,3603.29,5501226.239999997,61.900494357840806,10.258183494698017
14543,3599.73,5504825.969999998,61.9409989756903,10.281235592438911
15484,3590.41,5508416.379999998,61.98139872371945,10.304287690179805
14132,3586.0299999999997,5512002.409999998,62.0217491874339,10.3273397879207
16242,3579.86,5515582.269999999,62.06203022552693,10.350391885661594
17576,3564.83,5519147.099999999,62.10214214415649,10.37344398340249
14040,3560.32,5522707.419999999,62.14220331569488,10.396496081143384
17203,3560.08,5526267.499999999,62.18226178672287,10.419548178884279
17491,3558.87,5529826.369999999,62.22230664267763,10.442600276625173
15544,3546.71,5533373.079999999,62.262214672772366,10.465652374366067
14503,3543.26,5536916.339999999,62.30208388303017,10.488704472106962
12370,3541.94,5540458.279999999,62.34193824048082,10.511756569847856
13448,3534.69,5543992.97,62.381711020013284,10.53480866758875
12454,3528.34,5547521.31,62.42141234854155,10.557860765329645
17160,3518.03,5551039.34,62.4609976676441,10.58091286307054
13953,3515.68,5554555.02,62.50055654424903,10.603964960811433
15113,3509.43,5558064.449999999,62.540045095062425,10.627017058552328
16131,3506.54,5561570.989999999,62.57950112722982,10.650069156293222
13334,3502.32,5565073.31,62.61890967542277,10.673121254034116
14907,3501.1,5568574.409999999,62.6583044960212,10.69617335177501
16458,3482.7400000000002,5572057.149999999,62.697492727574435,10.719225449515905
14395,3479.91,5575537.06,62.73664911560927,10.742277547256801
13993,3466.36,5579003.42,62.77565303732805,10.765329644997696
13014,3466.2799999999997,5582469.7,62.81465605887669,10.78838174273859
15410,3450.84,5585920.54,62.85348534758993,10.811433840479484
16360,3450.41,5589370.95,62.892309797888714,10.834485938220379
15129,3447.4,5592818.350000001,62.9311003792863,10.857538035961273
13536,3444.39,5596262.74,62.96985709178268,10.880590133702167
15974,3442.15,5599704.890000001,63.00858859951537,10.903642231443062
17725,3439.08,5603143.970000001,63.047285563219255,10.926694329183956
15676,3435.76,5606579.73,63.085945169862676,10.94974642692485
14221,3432.8,5610012.53,63.12457147021123,10.972798524665745
12406,3415.3,5613427.83,63.1630008583435,10.995850622406639
15981,3408.48,5616836.3100000005,63.20135350697203,11.018902720147533
17758,3408.2000000000003,5620244.510000001,63.23970300500512,11.041954817888428
13437,3408.06,5623652.57,63.27805092774046,11.065006915629322
17669,3406.7200000000003,5627059.29,63.3163837726261,11.088059013370216
13198,3401.2400000000002,5630460.53,63.354654955857725,11.11111111111111
15228,3386.71,5633847.24,63.392762645689196,11.134163208852007
13842,3385.62,5637232.86,63.43085807070261,11.157215306592901
16011,3352.96,5640585.82,63.468586001259794,11.180267404333796
14227,3350.96,5643936.78,63.50629142756369,11.20331950207469
16818,3349.57,5647286.350000001,63.54398121341154,11.226371599815584
16607,3347.71,5650634.0600000005,63.58165007030383,11.249423697556479
17183,3347.31,5653981.37,63.61931442634546,11.272475795297373
12643,3344.64,5657326.01,63.65694873920895,11.295527893038267
12613,3344.38,5660670.39,63.69458012651952,11.318579990779162
13015,3339.64,5664010.029999999,63.73215817874978,11.341632088520056
12594,3338.2200000000003,5667348.249999999,63.769720252960205,11.36468418626095
16556,3313.79,5670662.039999999,63.80700743771668,11.387736284001845
13373,3312.25,5673974.289999999,63.84427729419813,11.410788381742739
14841,3295.76,5677270.049999999,63.88136160311119,11.433840479483633
15632,3285.31,5680555.3599999985,63.9183283273008,11.456892577224528
12480,3281.63,5683836.989999998,63.955253643664356,11.479944674965422
15764,3279.97,5687116.959999998,63.992160281497675,11.502996772706316
17723,3276.4000000000005,5690393.3599999985,64.0290267492389,11.52604887044721
14702,3251.79,5693645.1499999985,64.06561630214334,11.549100968188105
13952,3251.071,5696896.220999999,64.10219776476876,11.572153065929
13047,3237.54,5700133.760999999,64.13862697486852,11.595205163669894
15708,3235.25,5703369.010999999,64.17503041759826,11.618257261410788
14175,3222.3,5706591.310999999,64.21128814528795,11.641309359151682
13880,3219.77,5709811.080999998,64.24751740509721,11.664361456892577
15443,3213.59,5713024.670999998,64.28367712676382,11.687413554633471
14388,3212.84,5716237.510999998,64.31982840933543,11.710465652374365
16107,3204.1600000000003,5719441.670999998,64.35588202344778,11.73351775011526
13868,3192.54,5722634.210999998,64.3918048878485,11.756569847856154
13758,3190.55,5725824.760999998,64.42770536051718,11.779621945597048
14844,3189.81,5729014.570999998,64.46359750661215,11.802674043337943
17220,3187.55,5732202.1209999975,64.4994642229009,11.825726141078837
17050,3185.64,5735387.760999997,64.53530944762775,11.848778238819731
12456,3181.04,5738568.800999997,64.57110291257206,11.871830336560626
17672,3178.17,5741746.970999997,64.60686408391287,11.89488243430152
13268,3174.75,5744921.720999997,64.64258677298056,11.917934532042416
16837,3170.98,5748092.700999998,64.67826704153082,11.94098662978331
16041,3166.4,5751259.100999998,64.71389577534102,11.964038727524205
17863,3160.0,5754419.100999998,64.7494524955407,11.9870908252651
15065,3158.13,5757577.230999998,64.78498817426353,12.010142923005994
17685,3155.83,5760733.060999998,64.82049797309509,12.033195020746888
15861,3146.92,5763879.980999998,64.85590751547824,12.056247118487782
14235,3144.86,5767024.840999998,64.89129387848051,12.079299216228677
17231,3124.72,5770149.560999998,64.92645362365212,12.10235131396957
13685,3119.44,5773269.000999998,64.96155395759506,12.125403411710465
16678,3109.99,5776378.9909999985,64.99654795894119,12.14845550945136
13742,3107.87,5779486.860999999,65.03151810577884,12.171507607192254
14099,3104.17,5782591.030999999,65.0664466197479,12.194559704933148
15491,3100.09,5785691.120999998,65.10132922504025,12.217611802674043
14257,3099.7200000000003,5788790.840999998,65.13620766704572,12.240663900414937
14565,3099.12,5791889.960999998,65.17107935777521,12.263715998155831
13135,3096.0,5794985.960999998,65.20591594186959,12.286768095896726
16156,3092.04,5798078.000999998,65.24070796754243,12.309820193637622
13362,3090.7400000000002,5801168.7409999985,65.27548536545063,12.332872291378516
16218,3084.68,5804253.420999998,65.31019457547137,12.35592438911941
13869,3083.65,5807337.070999999,65.34489219580168,12.378976486860305
17059,3080.39,5810417.460999998,65.37955313419909,12.402028584601199
15998,3080.22,5813497.680999998,65.41421215973499,12.425080682342093
18272,3078.58,5816576.260999998,65.44885273178319,12.448132780082988
12910,3075.04,5819651.300999998,65.48345347130305,12.471184877823882
13631,3070.42,5822721.720999998,65.51800222599783,12.494236975564776
16940,3049.88,5825771.600999998,65.5523198620113,12.51728907330567
16393,3040.96,5828812.560999998,65.5865371290551,12.540341171046565
16326,3039.2200000000003,5831851.780999998,65.62073481739853,12.56339326878746
17799,3039.17,5834890.950999998,65.65493194313564,12.586445366528354
16905,3037.6,5837928.550999997,65.68911140303389,12.609497464269248
16709,3029.87,5840958.420999997,65.7232038839932,12.632549562010142
12598,3023.08,5843981.500999997,65.75721996301257,12.655601659751037
12395,3018.63,5847000.130999997,65.79118597006837,12.678653757491931
18094,3017.3,5850017.430999997,65.82513701179573,12.701705855232825
14456,3017.28,5853034.710999997,65.85908782848057,12.72475795297372
12754,3010.74,5856045.450999998,65.89296505625714,12.747810050714614
15521,3000.2,5859045.650999998,65.92672368661887,12.770862148455508
17659,2999.46,5862045.110999998,65.96047399040688,12.793914246196403
17504,2997.0299999999997,5865042.140999998,65.99419695152714,12.816966343937297
12670,2996.05,5868038.190999998,66.02790888556329,12.840018441678192
14307,2995.72,5871033.9109999975,66.06161710639765,12.863070539419086
15687,2993.1,5874027.010999997,66.09529584666018,12.88612263715998
14639,2984.49,5877011.500999997,66.1288777061123,12.909174734900878
14032,2975.59,5879987.090999997,66.16235942163729,12.932226832641772
15854,2969.12,5882956.210999997,66.19576833590288,12.955278930382667
16497,2965.69,5885921.900999998,66.22913865537407,12.978331028123561
17924,2962.5,5888884.400999998,66.26247308056126,13.001383125864455
16686,2959.88,5891844.280999998,66.29577802517666,13.02443522360535
14868,2953.59,5894797.8709999975,66.32901219391543,13.047487321346244
12916,2944.95,5897742.820999998,66.36214914428,13.070539419087138
17444,2940.04,5900682.860999998,66.39523084670273,13.093591516828033
16316,2938.91,5903621.770999998,66.42829983422236,13.116643614568927
17512,2924.9900000000002,5906546.760999998,66.46121219213909,13.139695712309821
15606,2920.16,5909466.920999998,66.49407020228412,13.162747810050716
12906,2919.81,5912386.730999998,66.52692427418481,13.18579990779161
14112,2915.15,5915301.880999998,66.55972591117533,13.208852005532504
12438,2906.85,5918208.730999998,66.59243415551471,13.231904103273399
13451,2898.2599999999998,5921106.990999998,66.6250457440862,13.254956201014293
17644,2895.64,5924002.630999997,66.65762785208587,13.278008298755188
18144,2888.75,5926891.380999997,66.69013243293296,13.301060396496082
12408,2888.55,5929779.930999997,66.72263476335472,13.324112494236976
13735,2883.54,5932663.470999997,66.75508072062199,13.34716459197787
16633,2883.1,5935546.570999997,66.78752172695353,13.370216689718765
14251,2879.7000000000003,5938426.270999997,66.81992447605447,13.39326878745966
17728,2876.01,5941302.280999997,66.8522857048081,13.416320885200554
14005,2874.72,5944177.000999996,66.88463241831835,13.439372982941448
15628,2870.2400000000002,5947047.240999997,66.91692872230124,13.462425080682342
13901,2867.2,5949914.440999997,66.94919081981911,13.485477178423237
12685,2863.08,5952777.520999997,66.98140655857522,13.508529276164131
14530,2862.11,5955639.630999997,67.01361138276847,13.531581373905025
18145,2861.55,5958501.180999997,67.04580990577081,13.55463347164592
14535,2854.84,5961356.020999997,67.07793292700335,13.577685569386814
14711,2839.62,5964195.640999997,67.10988469086836,13.600737667127708
14852,2836.69,5967032.330999997,67.14180348600229,13.623789764868603
14842,2824.69,5969857.020999998,67.17358725561647,13.646841862609497
16928,2814.7,5972671.720999998,67.20525861648547,13.669893960350391
16871,2812.34,5975484.060999998,67.23690342233557,13.692946058091287
12356,2811.43,5978295.490999998,67.26853798875044,13.715998155832182
18230,2810.2000000000003,5981105.690999998,67.30015871504952,13.739050253573076
17596,2806.69,5983912.380999998,67.33173994638409,13.76210235131397
14572,2804.54,5986716.920999998,67.36329698564636,13.785154449054865
16081,2799.42,5989516.340999998,67.3947964140202,13.808206546795759
13769,2796.51,5992312.850999998,67.42626309870552,13.831258644536653
14903,2795.33,5995108.180999998,67.4577165058814,13.854310742277548
12578,2794.51,5997902.690999998,67.48916068631341,13.877362840018442
12758,2791.59,6000694.280999998,67.52057201053563,13.900414937759336
17739,2791.35,6003485.630999997,67.55198063424744,13.92346703550023
14626,2791.27,6006276.900999997,67.58338835778913,13.946519133241125
16764,2790.9500000000003,6009067.850999997,67.6147924806503,13.96957123098202
17213,2781.23,6011849.080999997,67.64608723284047,13.992623328722914
12388,2780.66,6014629.740999998,67.67737557131845,14.015675426463808
15984,2780.63,6017410.3709999975,67.70866357223262,14.038727524204702
14121,2780.15,6020190.520999998,67.73994617212603,14.061779621945597
15993,2777.67,6022968.190999998,67.77120086674535,14.084831719686491
13870,2770.94,6025739.130999998,67.80237983455233,14.107883817427386
15114,2760.56,6028499.690999998,67.83344200528474,14.13093591516828
13971,2758.26,6031257.950999998,67.86447829612585,14.153988012909174
13230,2755.63,6034013.580999997,67.89548499387391,14.177040110650069
15321,2748.31,6036761.890999997,67.9264093260549,14.200092208390963
17084,2747.9900000000002,6039509.880999997,67.95733005755538,14.223144306131857
12669,2744.0299999999997,6042253.9109999975,67.98820623063433,14.246196403872752
13174,2742.82,6044996.730999998,68.01906878864006,14.269248501613646
14854,2740.03,6047736.760999998,68.04989995321243,14.29230059935454
16003,2735.37,6050472.130999998,68.08067868287463,14.315352697095435
12840,2726.77,6053198.900999998,68.1113606442477,14.338404794836329
15673,2726.23,6055925.130999998,68.14203652947238,14.361456892577223
12380,2724.81,6058649.940999998,68.1726964366772,14.384508990318118
17838,2720.8,6061370.740999998,68.20331122285418,14.407561088059012
14125,2720.63,6064091.3709999975,68.23392409616963,14.430613185799906
14808,2718.6,6066809.970999997,68.264514127668,14.453665283540804
15356,2718.03,6069528.000999997,68.29509774545417,14.476717381281698
12708,2712.91,6072240.9109999975,68.32562375235193,14.499769479022593
16938,2711.6800000000003,6074952.590999997,68.35613591913389,14.522821576763487
15696,2711.11,6077663.700999998,68.38664167220368,14.545873674504382
17069,2709.7000000000003,6080373.400999998,68.41713155977492,14.568925772245276
13285,2709.12,6083082.520999998,68.44761492111267,14.59197786998617
15796,2708.61,6085791.130999998,68.47809254386586,14.615029967727065
13654,2707.33,6088498.460999998,68.50855576389692,14.638082065467959
14107,2703.23,6091201.690999999,68.53897285020875,14.661134163208853
14732,2702.4900000000002,6093904.180999999,68.56938160994687,14.684186260949748
17386,2686.42,6096590.600999999,68.59960954800978,14.707238358690642
12625,2683.82,6099274.420999999,68.6298082305434,14.730290456431536
13883,2674.48,6101948.901,68.65990181821418,14.75334255417243
18097,2662.4,6104611.301,68.68985948019508,14.776394651913325
14713,2662.2,6107273.501,68.71981489175064,14.79944674965422
12360,2662.06,6109935.561,68.74976872800846,14.822498847395114
14439,2661.24,6112596.801,68.77971333752244,14.845550945136008
15671,2657.13,6115253.931,68.80961170079591,14.868603042876902
12721,2656.13,6117910.061,68.83949881194273,14.891655140617797
13851,2651.46,6120561.521,68.86933337565812,14.914707238358691
16618,2647.59,6123209.111,68.89912439364339,14.937759336099585
13658,2639.17,6125848.2809999995,68.9288206687223,14.96081143384048
17655,2638.94,6128487.221,68.9585143558121,14.983863531581374
13771,2634.45,6131121.671,68.98815752085325,15.006915629322268
12520,2634.26,6133755.931,69.01779854799032,15.029967727063163
17402,2633.85,6136389.7809999995,69.04743496175549,15.053019824804057
18260,2628.35,6139018.130999999,69.07700948882409,15.076071922544951
15752,2626.6,6141644.730999999,69.10656432467106,15.099124020285846
13422,2626.3,6144271.030999999,69.13611578488005,15.12217611802674
13644,2624.26,6146895.290999998,69.16564429075068,15.145228215767634
17346,2622.88,6149518.170999998,69.19515726868653,15.168280313508529
18210,2621.38,6152139.550999998,69.22465336843243,15.191332411249423
16255,2619.91,6154759.460999998,69.25413292755215,15.214384508990317
14262,2618.23,6157377.690999999,69.28359358309912,15.237436606731213
13021,2616.38,6159994.070999999,69.31303342221177,15.260488704472108
